시작 시간,start_sec,종료 시간,end_sec,화자,내용,live_id
06:28:12,23292.78,06:28:14,23294.78,UNKNOWN,중량용이라도 드릴까요?,
06:28:14,23294.78,06:28:16,23296.78,UNKNOWN,어 좋아요,
06:28:16,23296.78,06:28:18,23298.78,UNKNOWN,중량용 해도 됐어,
06:28:18,23298.78,06:28:30,23310.06,UNKNOWN,고차 먹으러 가자,
06:28:30,23310.06,06:28:32,23312.06,UNKNOWN,깜짝이야,
06:28:32,23312.06,06:28:34,23314.06,UNKNOWN,진짜 치는줄,
06:28:34,23314.06,06:28:36,23316.06,UNKNOWN,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
06:28:36,23316.06,06:28:38,23318.06,UNKNOWN,살았죠?,
06:28:38,23318.06,06:28:40,23320.06,UNKNOWN,어,
06:28:40,23320.06,06:28:42,23322.06,UNKNOWN,차량이 여기 있어가지고,
06:28:42,23322.06,06:28:45,23325.65,UNKNOWN,차 있어요?,
06:28:45,23325.85,06:28:46,23326.85,UNKNOWN,어,
06:28:46,23326.85,06:28:47,23327.85,UNKNOWN,없어요,
06:28:47,23327.85,06:28:51,23331.36,UNKNOWN,단체로 다 뛰는 중,
06:28:51,23331.36,06:28:53,23333.36,UNKNOWN,달려,
06:28:53,23333.36,06:28:55,23335.36,UNKNOWN,달려라,
06:28:55,23335.36,06:28:57,23337.36,UNKNOWN,달려라 하니,
06:28:57,23337.36,06:28:59,23339.36,UNKNOWN,하니,
06:28:59,23339.36,06:29:01,23341.36,UNKNOWN,한 번 줘봐,
06:29:01,23341.36,06:29:03,23343.36,UNKNOWN,오,
06:29:03,23343.36,06:29:04,23344.36,UNKNOWN,트렁크에 떠올랐어요,
06:29:04,23344.36,06:29:05,23345.36,UNKNOWN,아 고마워요,
06:29:05,23345.36,06:29:13,23353.76,UNKNOWN,아 근데 궁금한거 있는데,
06:29:13,23353.76,06:29:15,23355.76,UNKNOWN,이렇게 머리 내밀고 있다가,
06:29:15,23355.76,06:29:17,23357.76,UNKNOWN,벽 쭉 지나가면 뭐지?,
06:29:17,23357.76,06:29:19,23359.76,UNKNOWN,힐 제당,
06:29:19,23359.76,06:29:21,23361.76,UNKNOWN,그러지 않을까요?,
06:29:21,23361.76,06:29:22,23362.76,UNKNOWN,힐 제당,
06:29:22,23362.76,06:29:29,23369.36,UNKNOWN,힐 제당,
06:29:29,23369.36,06:29:30,23370.36,UNKNOWN,힐 제당,
06:29:30,23370.36,06:29:32,23372.36,UNKNOWN,힐 제당,
06:29:32,23372.36,06:29:33,23373.36,UNKNOWN,힐 제당,
06:29:33,23373.36,06:29:34,23374.36,UNKNOWN,힐 제당,
06:29:34,23374.36,06:29:35,23375.36,UNKNOWN,힐 제당,
06:29:35,23375.36,06:29:36,23376.36,UNKNOWN,힐 제당,
06:29:36,23376.36,06:29:37,23377.36,UNKNOWN,힐 제당,
06:29:37,23377.36,06:29:38,23378.36,UNKNOWN,힐 제당,
06:29:38,23378.36,06:29:39,23379.36,UNKNOWN,힐 제당,
06:29:39,23379.36,06:29:40,23380.36,UNKNOWN,힐 제당,
06:29:40,23380.36,06:29:41,23381.36,UNKNOWN,힐 제당,
06:29:41,23381.36,06:29:42,23382.36,UNKNOWN,힐 제당,
06:29:42,23382.36,06:29:43,23383.36,UNKNOWN,힐 제당,
06:29:43,23383.36,06:29:44,23384.36,UNKNOWN,힐 제당,
06:29:44,23384.36,06:29:45,23385.36,UNKNOWN,힐 제당,
06:29:45,23385.36,06:29:46,23386.36,UNKNOWN,힐 제당,
06:29:46,23386.36,06:29:47,23387.36,UNKNOWN,힐 제당,
06:29:47,23387.36,06:29:48,23388.36,UNKNOWN,힐 제당,
06:29:48,23388.36,06:29:49,23389.36,UNKNOWN,힐 제당,
06:29:49,23389.36,06:29:50,23390.36,UNKNOWN,힛 제당,
06:29:50,23390.36,06:29:51,23391.36,UNKNOWN,힛 제당,
06:29:51,23391.36,06:29:52,23392.36,UNKNOWN,힛 제당,
06:29:52,23392.36,06:29:53,23393.36,UNKNOWN,힛 제당,
06:29:53,23393.36,06:29:54,23394.36,UNKNOWN,힛 제당,
06:29:54,23394.36,06:29:55,23395.36,UNKNOWN,힛 제당,
06:29:55,23395.36,06:29:56,23396.36,UNKNOWN,힛 제당,
06:29:56,23396.36,06:29:57,23397.36,UNKNOWN,힛 제당,
06:29:57,23397.36,06:29:58,23398.36,UNKNOWN,힛 제당,
06:29:58,23398.36,06:30:00,23400.82,UNKNOWN,"그치, 여기 제니 두 대가 안되긴 하는데",
06:30:00,23400.82,06:30:02,23402.06,UNKNOWN,둘 중 하나는,
06:30:02,23402.06,06:30:03,23403.54,UNKNOWN,여기 연로통 좀 넣어,
06:30:06,23406.95,06:30:13,23413.4,UNKNOWN,어차피 안개맵이라 안 보일테니까,
06:30:13,23413.4,06:30:19,23419.53,UNKNOWN,누군가 여기 건너오지 않을까,
06:30:19,23419.53,06:30:21,23421.53,UNKNOWN,"오케이, 좋아",
06:30:21,23421.53,06:30:22,23422.53,UNKNOWN,기대되는데?,
06:30:22,23422.53,06:30:23,23423.53,UNKNOWN,겁낫디가 나이네 그냥,
06:30:23,23423.53,06:30:25,23425.53,UNKNOWN,사람 발큰 해야지,
06:30:25,23425.53,06:30:27,23427.53,UNKNOWN,"아, 심경이 많이 살았네",
06:30:37,23437.29,06:30:39,23439.29,UNKNOWN,어? 돌이 있나? 왜 안파지지?,
06:30:45,23445.33,06:30:47,23447.33,UNKNOWN,"마우스 소리 겁나 커, 뭐야 이거",
06:30:47,23447.33,06:30:49,23449.33,UNKNOWN,어? 난가?,
06:30:49,23449.33,06:30:51,23451.33,UNKNOWN,지금 따닥따닥 누구야,
06:30:51,23451.33,06:30:53,23453.33,UNKNOWN,"나, 난데?",
06:30:53,23453.33,06:30:54,23454.33,UNKNOWN,아이 미친,
06:30:54,23454.33,06:30:56,23456.33,UNKNOWN,누가 마우스를 또박또박거리는걸,
06:30:58,23458.33,06:31:00,23460.33,UNKNOWN,잠깐만,
06:31:00,23460.33,06:31:02,23462.33,UNKNOWN,"어, 감도가 너무",
06:31:02,23462.33,06:31:04,23464.33,UNKNOWN,"아, 높나?",
06:31:04,23464.33,06:31:08,23468.5,UNKNOWN,지금 들려?,
06:31:08,23468.5,06:31:09,23469.5,UNKNOWN,아직 들리긴 해요,
06:31:09,23469.5,06:31:11,23471.5,UNKNOWN,어? 이상하네,
06:31:11,23471.5,06:31:13,23473.5,UNKNOWN,"음, 잠깐만",
06:31:13,23473.5,06:31:15,23475.5,UNKNOWN,마이크 감도가 되게 좋은거 아니에요?,
06:31:15,23475.5,06:31:27,23487.94,UNKNOWN,그런가봐요,
06:31:27,23487.94,06:31:29,23489.94,UNKNOWN,이제 안 들릴걸?,
06:31:29,23489.94,06:31:31,23491.94,UNKNOWN,"오, 약간 줄긴 했는데",
06:31:31,23491.94,06:31:33,23493.94,UNKNOWN,그래도 뭐 이 정도는 뭐,
06:31:33,23493.94,06:31:34,23494.94,UNKNOWN,"어, 이상하네",
06:31:34,23494.94,06:31:35,23495.94,UNKNOWN,말해봐,
06:31:35,23495.94,06:31:37,23497.94,UNKNOWN,딸깍딸깍 해봐,
06:31:37,23497.94,06:31:39,23499.94,UNKNOWN,잠깐만,
06:31:39,23499.94,06:31:40,23500.94,UNKNOWN,"아, 내 말은 들렸는데",
06:31:40,23500.94,06:31:42,23502.94,UNKNOWN,"어, 잘 들렸어",
06:31:42,23502.94,06:31:45,23505.94,UNKNOWN,딸깍 하고 있어? 딸깍 소리는 안들리긴 해,
06:31:45,23505.94,06:31:48,23508.94,UNKNOWN,마이크가 좀 멀리해서,
06:31:48,23508.94,06:31:50,23510.94,UNKNOWN,생각보다 차가 안오네?,
06:31:50,23510.94,06:31:51,23511.94,UNKNOWN,그니까,
06:31:51,23511.94,06:31:53,23513.94,UNKNOWN,이쪽으로 한 팀 올 줄 알았는데 이게,
06:31:53,23513.94,06:31:55,23515.94,UNKNOWN,오늘,
06:31:55,23515.94,06:31:57,23517.94,UNKNOWN,왜 안 들리지?,
06:31:57,23517.94,06:31:59,23519.94,UNKNOWN,"어, 소리 들린다",
06:31:59,23519.94,06:32:01,23521.94,UNKNOWN,어?,
06:32:01,23521.94,06:32:03,23523.94,UNKNOWN,마우스?,
06:32:03,23523.94,06:32:05,23525.94,UNKNOWN,마음소리인가?,
06:32:05,23525.94,06:32:08,23528.94,UNKNOWN,어? 나 9탄이 몇탄 없네,
06:32:08,23528.94,06:32:09,23529.94,UNKNOWN,많이 안 들려,
06:32:09,23529.94,06:32:11,23531.94,UNKNOWN,밀베이스 너 살렸다,
06:32:11,23531.94,06:32:12,23532.94,UNKNOWN,그러니까,
06:32:12,23532.94,06:32:15,23535.94,UNKNOWN,우리 들어가서 여기 1번쪽 자리 먹으러 가자,
06:32:15,23535.94,06:32:17,23537.94,UNKNOWN,차 한식 가지시고,
06:32:17,23537.94,06:32:24,23544.26,UNKNOWN,모두 튀었겠다,
06:32:24,23544.26,06:32:26,23546.26,UNKNOWN,"자, 저는 살고 싶으니까 1선 서세요",
06:32:26,23546.26,06:32:28,23548.26,UNKNOWN,내가 설게,
06:32:28,23548.26,06:32:30,23550.26,UNKNOWN,뭐야?,
06:32:30,23550.26,06:32:32,23552.26,UNKNOWN,님만 서는게 아닐텐데?,
06:32:32,23552.26,06:32:34,23554.26,UNKNOWN,하하하하하,
06:32:34,23554.26,06:32:37,23557.89,UNKNOWN,그냥 빠르게 달려버리니,
06:32:37,23557.89,06:32:38,23558.89,UNKNOWN,어!,
06:32:38,23558.89,06:32:42,23562.52,UNKNOWN,대충 라인 그어놨어,
06:32:42,23562.52,06:32:44,23564.52,UNKNOWN,아빠,
06:32:44,23564.52,06:32:45,23565.52,UNKNOWN,오케이,
06:32:45,23565.52,06:32:46,23566.52,UNKNOWN,아빠,
06:32:46,23566.52,06:32:48,23568.52,UNKNOWN,레바 형한테 한 말 해봐요 레바 형,
06:32:48,23568.52,06:32:50,23570.52,UNKNOWN,응 이래,
06:32:50,23570.52,06:32:52,23572.52,UNKNOWN,아 맞지?,
06:32:52,23572.52,06:32:53,23573.52,UNKNOWN,아빠,
06:32:53,23573.52,06:32:54,23574.52,UNKNOWN,인기 작가야,
06:32:54,23574.52,06:32:55,23575.52,UNKNOWN,아빠,
06:32:55,23575.52,06:32:56,23576.52,UNKNOWN,오오오,
06:32:56,23576.52,06:32:57,23577.52,UNKNOWN,아빠,
06:32:57,23577.52,06:32:59,23579.52,UNKNOWN,뭐야 왜 이리로 왔지?,
06:32:59,23579.52,06:33:00,23580.52,UNKNOWN,아빠,
06:33:00,23580.52,06:33:01,23581.52,UNKNOWN,오케이,
06:33:01,23581.52,06:33:02,23582.52,UNKNOWN,빨리 따라다녀,
06:33:02,23582.52,06:33:11,23591.34,UNKNOWN,레바 형 병높고 맞는데,
06:33:11,23591.34,06:33:12,23592.34,UNKNOWN,아빠 2명이 되어야지,
06:33:12,23592.34,06:33:13,23593.34,UNKNOWN,나? 나한테 하는 말 했어?,
06:33:13,23593.34,06:33:14,23594.34,UNKNOWN,아빠는 너 아니야?,
06:33:14,23594.34,06:33:15,23595.34,UNKNOWN,하하하하하,
06:33:15,23595.34,06:33:16,23596.34,UNKNOWN,레바 형 돈 많아,
06:33:16,23596.34,06:33:18,23598.34,UNKNOWN,아빠는 많을수록 좋아요,
06:33:18,23598.34,06:33:20,23600.34,UNKNOWN,하하하하하,
06:33:20,23600.34,06:33:21,23601.34,UNKNOWN,하하하하하,
06:33:21,23601.34,06:33:22,23602.34,UNKNOWN,하하하하하,
06:33:22,23602.34,06:33:24,23604.34,UNKNOWN,하하하하하하,
06:33:24,23604.34,06:33:30,23610.83,UNKNOWN,아,
06:33:30,23610.83,06:33:33,23613.83,UNKNOWN,지금 나갔어,
06:33:33,23613.87,06:33:34,23614.87,UNKNOWN,아,
06:33:34,23614.87,06:34:05,23645.22,UNKNOWN,에이worth,
06:34:05,23645.22,06:34:07,23647.22,UNKNOWN,레바 님에,
06:34:07,23647.22,06:34:08,23648.22,UNKNOWN,레바 님에,
06:34:08,23648.22,06:34:09,23649.22,UNKNOWN,리명 딸,
06:34:09,23649.22,06:34:10,23650.22,UNKNOWN,그러지?,
06:34:10,23650.22,06:34:11,23651.52,UNKNOWN,렉렉렉렉,
06:34:11,23651.52,06:34:12,23652.92,UNKNOWN,아악! 아악!,
06:34:12,23652.92,06:34:13,23653.92,UNKNOWN,취소 취소!,
06:34:13,23653.92,06:34:15,23655.42,UNKNOWN,오오오오!,
06:34:15,23655.42,06:34:22,23662.31,UNKNOWN,보고 있는거지?,
06:34:22,23662.31,06:34:23,23663.91,UNKNOWN,어 최대한 기름 아끼면서 가고있어,
06:34:23,23663.91,06:34:25,23665.81,UNKNOWN,오오오오!,
06:34:25,23665.81,06:34:27,23667.71,UNKNOWN,오오오오!,
06:34:27,23667.71,06:34:35,23675.46,UNKNOWN,많은 일 있었어,
06:34:35,23675.46,06:34:38,23678.36,UNKNOWN,왼쪽 마을에 사람이 있으니까,
06:34:38,23678.36,06:34:40,23680.16,UNKNOWN,오른쪽으로 올라와,
06:34:40,23680.16,06:34:41,23681.26,UNKNOWN,뭐야?,
06:34:41,23681.26,06:34:42,23682.16,UNKNOWN,오오오오!,
06:34:42,23682.16,06:34:43,23683.96,UNKNOWN,잠깐 잠깐 잠깐,
06:34:43,23683.96,06:34:47,23687.5,UNKNOWN,하하! 날 못봤는데?,
06:34:47,23687.5,06:34:50,23690.96,UNKNOWN,잠깐 이걸 맞춘다고?,
06:34:50,23690.96,06:34:53,23693.66,UNKNOWN,안돼 우리 레바형,
06:34:53,23693.66,06:34:57,23697.08,UNKNOWN,근데 이건 줄건 줘야돼,
06:34:57,23697.08,06:35:02,23702.23,UNKNOWN,우리 큐가 너무 높아진거 아니야?,
06:35:02,23702.23,06:35:05,23705.02,UNKNOWN,중간에 멈춘거 아니야?,
06:35:05,23705.02,06:35:07,23707.62,UNKNOWN,연막 깔고 어떻게 먹어볼까?,
06:35:07,23707.62,06:35:13,23713.68,UNKNOWN,너무 대로변에서 죽어버렸네,
06:35:13,23713.68,06:35:21,23721.48,UNKNOWN,아니야 쏘는게 엄청 매서,
06:35:21,23721.48,06:35:22,23722.48,UNKNOWN,어디서 쏘던거야?,
06:35:22,23722.48,06:35:23,23723.68,UNKNOWN,집에서,
06:35:23,23723.68,06:35:26,23726.38,UNKNOWN,아 저기 저기,
06:35:26,23726.38,06:35:27,23727.78,UNKNOWN,저 뭐냐?,
06:35:27,23727.78,06:35:29,23729.98,UNKNOWN,옥상이 있다 파란색 빙 옥상,
06:35:29,23729.98,06:35:40,23740.09,UNKNOWN,저기 안죽네,
06:35:40,23740.09,06:35:52,23752.66,UNKNOWN,우와아아아!,
06:35:52,23752.66,06:35:53,23753.66,UNKNOWN,이거 핵 아니야?,
06:35:53,23753.66,06:35:54,23754.46,UNKNOWN,어!,
06:35:54,23754.46,06:35:56,23756.16,UNKNOWN,아니 이건 진짜 말이 안되는데?,
06:35:56,23756.16,06:35:56,23756.76,UNKNOWN,그치?,
06:35:56,23756.76,06:35:57,23757.66,UNKNOWN,으아아아아!,
06:35:57,23757.66,06:35:58,23758.16,UNKNOWN,아!,
06:35:58,23758.16,06:35:59,23759.06,UNKNOWN,야 맞나?,
06:35:59,23759.06,06:35:59,23759.96,UNKNOWN,어 얘,
06:35:59,23759.96,06:36:01,23761.56,UNKNOWN,핵인거 같애,
06:36:01,23761.56,06:36:02,23762.26,UNKNOWN,아니,
06:36:02,23762.26,06:36:04,23764.16,UNKNOWN,아니 이게 말이 안되잖아,
06:36:04,23764.16,06:36:11,23771.53,UNKNOWN,나 연막 안에 있었는데,
06:36:11,23771.53,06:36:12,23772.63,UNKNOWN,얘?,
06:36:12,23772.63,06:36:15,23775.53,UNKNOWN,눈을 마주치면서 쓰러졌어,
06:36:15,23775.53,06:36:16,23776.53,UNKNOWN,내가 뿌렸어,
06:36:16,23776.53,06:36:17,23777.83,UNKNOWN,엠이사가,
06:36:17,23777.83,06:36:27,23787.76,UNKNOWN,옥상이?,
06:36:27,23787.76,06:36:28,23788.66,UNKNOWN,이게,
06:36:28,23788.66,06:36:36,23796.57,UNKNOWN,에헤헤,
06:36:36,23796.57,06:36:37,23797.57,UNKNOWN,으아악!,
06:36:37,23797.57,06:36:38,23798.57,UNKNOWN,아 이거 진짜,
06:36:38,23798.57,06:36:39,23799.57,UNKNOWN,엠이사,
06:36:39,23799.57,06:36:41,23801.57,UNKNOWN,아 엠이사 쏘는 애 진짜 이상하다니까?,
06:36:41,23801.57,06:36:45,23805.78,UNKNOWN,신고를 맞고,
06:36:45,23805.78,06:36:47,23807.78,UNKNOWN,SK 한 번 봐야겠다,
06:36:47,23807.78,06:36:48,23808.78,UNKNOWN,뭐냐?,
06:36:48,23808.78,06:36:50,23810.78,UNKNOWN,내가 보여줄수도 있긴 한데 이게,
06:36:50,23810.78,06:36:52,23812.78,UNKNOWN,나 나와버렸는데,
06:36:52,23812.78,06:36:54,23814.28,UNKNOWN,그냥 잘하는 애인가?,
06:36:54,23814.28,06:37:02,23822.28,UNKNOWN,아니 그냥 잘하는 애 치고는 너무,
06:37:02,23822.28,06:37:04,23824.28,UNKNOWN,아닌가?,
06:37:04,23824.28,06:37:07,23827.28,UNKNOWN,관전하고 있으니까 일부러 안 쏘나?,
06:37:07,23827.28,06:37:11,23831.65,UNKNOWN,어?,
06:37:11,23831.65,06:37:12,23832.65,UNKNOWN,왜?,
06:37:12,23832.65,06:37:14,23834.65,UNKNOWN,진짜 모르겠어,
06:37:14,23834.65,06:37:16,23836.65,UNKNOWN,쟤 뽀록인지,
06:37:16,23836.65,06:37:18,23838.65,UNKNOWN,뽀록인지 핵인지 이거 뭐,
06:37:18,23838.65,06:37:23,23843.02,UNKNOWN,보이지도 않는데 이게,
06:37:23,23843.02,06:37:24,23844.02,UNKNOWN,일단 신고했어,
06:37:24,23844.02,06:37:26,23846.02,UNKNOWN,배그 보고 판단해달라고 해 신고하고,
06:37:26,23846.02,06:37:27,23847.02,UNKNOWN,아 형 신고했어,
06:37:27,23847.02,06:37:28,23848.02,UNKNOWN,오케이 신고해,
06:37:28,23848.02,06:37:33,23853.48,UNKNOWN,형 신고를 해,
06:37:33,23853.48,06:37:34,23854.48,UNKNOWN,아 핵 아니,
06:37:34,23854.48,06:37:36,23856.48,UNKNOWN,판단은 게임에서 하겄지,
06:37:36,23856.48,06:37:37,23857.48,UNKNOWN,리얼 리얼,
06:37:37,23857.48,06:37:39,23859.48,UNKNOWN,핵쟁이인듯,
06:37:39,23859.48,06:37:44,23864.68,UNKNOWN,아 아닌거 같기도 하고,
06:37:44,23864.68,06:37:45,23865.68,UNKNOWN,아 모르겠네,
06:37:45,23865.68,06:37:46,23866.68,UNKNOWN,계속 보고 있었는데,
06:37:46,23866.68,06:37:48,23868.68,UNKNOWN,애매해,
06:37:48,23868.68,06:37:49,23869.68,UNKNOWN,애매한 친구들은 좀,
06:37:49,23869.68,06:37:50,23870.68,UNKNOWN,어렵긴 해,
06:37:50,23870.68,06:37:52,23872.68,UNKNOWN,근데 애매한 사람들 입장에서도,
06:37:52,23872.68,06:37:53,23873.68,UNKNOWN,기분이 좀,
06:37:53,23873.68,06:37:54,23874.68,UNKNOWN,참 좋아,
06:37:54,23874.68,06:37:55,23875.68,UNKNOWN,핵 의심 당하면,
06:37:55,23875.68,06:37:56,23876.68,UNKNOWN,그럼,
06:37:56,23876.68,06:37:57,23877.68,UNKNOWN,자유 규칙 잘했다는 거거든,
06:37:57,23877.68,06:37:58,23878.68,UNKNOWN,맞긴 해,
06:37:58,23878.68,06:37:59,23879.68,UNKNOWN,와,
06:37:59,23879.68,06:38:02,23882.68,UNKNOWN,귀한 김블루 0 0 0 있잖아,
06:38:02,23882.68,06:38:04,23884.68,UNKNOWN,나 형 구하러 가다가,
06:38:04,23884.68,06:38:05,23885.68,UNKNOWN,어,
06:38:05,23885.68,06:38:06,23886.68,UNKNOWN,그게,
06:38:06,23886.68,06:38:08,23888.68,UNKNOWN,그것도 죽을 줄 몰랐어,
06:38:08,23888.68,06:38:09,23889.68,UNKNOWN,어,
06:38:09,23889.68,06:38:10,23890.68,UNKNOWN,어,
06:38:10,23890.68,06:38:11,23891.68,UNKNOWN,어,
06:38:11,23891.68,06:38:12,23892.68,UNKNOWN,근데 핵,
06:38:12,23892.68,06:38:14,23894.68,UNKNOWN,핵 신고 당하면,
06:38:14,23894.68,06:38:15,23895.68,UNKNOWN,응,
06:38:15,23895.68,06:38:16,23896.68,UNKNOWN,아이디 풀 수도 있지,
06:38:16,23896.68,06:38:17,23897.68,UNKNOWN,그거 핵 아니라고,
06:38:17,23897.68,06:38:20,23900.92,UNKNOWN,신고 당한 아이디,
06:38:20,23900.92,06:38:21,23901.92,UNKNOWN,핵 아니라고,
06:38:21,23901.92,06:38:23,23903.92,UNKNOWN,항의할 수 있냐는 거예요,
06:38:23,23903.92,06:38:24,23904.92,UNKNOWN,네,
06:38:24,23904.92,06:38:25,23905.92,UNKNOWN,정지 당하니까,
06:38:25,23905.92,06:38:26,23906.92,UNKNOWN,정지 풀 수 있는지,
06:38:26,23906.92,06:38:27,23907.92,UNKNOWN,그렇지 않아요,
06:38:27,23907.92,06:38:30,23910.92,UNKNOWN,풀 수 있지 않을까요,
06:38:30,23910.92,06:38:32,23912.92,UNKNOWN,물론 많이 당해봤잖아,
06:38:32,23912.92,06:38:33,23913.92,UNKNOWN,나,
06:38:33,23913.92,06:38:34,23914.92,UNKNOWN,그치,
06:38:34,23914.92,06:38:36,23916.92,UNKNOWN,정지 당해도 어차피 뭐,
06:38:36,23916.92,06:38:38,23918.92,UNKNOWN,24시간 뒤면 풀리니까,
06:38:38,23918.92,06:38:40,23920.92,UNKNOWN,아 시간 뒤에 풀려,
06:38:40,23920.92,06:38:41,23921.92,UNKNOWN,그치 핵이,
06:38:41,23921.92,06:38:42,23922.92,UNKNOWN,아니면,
06:38:42,23922.92,06:38:44,23924.92,UNKNOWN,아니면 정지당하네,
06:38:44,23924.92,06:38:47,23927.92,UNKNOWN,전 실제로 중국인이,
06:38:47,23927.92,06:38:48,23928.92,UNKNOWN,스팀 계정을 해킹해서,
06:38:48,23928.92,06:38:50,23930.92,UNKNOWN,핵 쓰는 바람에,
06:38:50,23930.92,06:38:52,23932.92,UNKNOWN,한 4 5년 동안 정지였어요,
06:38:52,23932.92,06:38:53,23933.92,UNKNOWN,뭐,
06:38:53,23933.92,06:38:55,23935.92,UNKNOWN,그냥 배그다 다시 해볼까 하고,
06:38:55,23935.92,06:38:56,23936.92,UNKNOWN,정지 풀어달라고,
06:38:56,23936.92,06:38:57,23937.92,UNKNOWN,문기해서,
06:38:57,23937.92,06:38:58,23938.92,UNKNOWN,겨우 푼 거라서,
06:38:58,23938.92,06:39:02,23942.03,UNKNOWN,어,
06:39:02,23942.03,06:39:04,23944.03,UNKNOWN,이게 한 번은 내가 알기로 풀어주거든,
06:39:04,23944.03,06:39:05,23945.03,UNKNOWN,응,
06:39:05,23945.03,06:39:06,23946.03,UNKNOWN,근데 두 번 털리면 안 풀어져,
06:39:06,23946.03,06:39:07,23947.03,UNKNOWN,맞아,
06:39:07,23947.03,06:39:09,23949.03,UNKNOWN,그 스팀 가드를 무조건 설치해야지,
06:39:09,23949.03,06:39:10,23950.03,UNKNOWN,풀어준다 카드라고,
06:39:10,23950.03,06:39:20,23960.29,UNKNOWN,너무 잘해서 핵 신고 당할 수도 있잖아,
06:39:20,23960.29,06:39:21,23961.29,UNKNOWN,나도 그래 보고 싶다,
06:39:21,23961.29,06:39:24,23964.29,UNKNOWN,나도 알아놔야겠다,
06:39:24,23964.29,06:39:26,23966.29,UNKNOWN,우리 여기 먹고,
06:39:26,23966.29,06:39:28,23968.29,UNKNOWN,바로 여기 있는 동굴 탈 거야,
06:39:28,23968.29,06:39:29,23969.29,UNKNOWN,어,
06:39:29,23969.29,06:39:30,23970.29,UNKNOWN,오케이 오케이,
06:39:30,23970.29,06:39:33,23973.99,UNKNOWN,저기 동굴 오랜만에 가네,
06:39:33,23973.99,06:39:35,23975.99,UNKNOWN,점착폭탄 하나만 있으면 바로 들어가면 되거든,
06:39:35,23975.99,06:39:36,23976.99,UNKNOWN,다시 저기,
06:39:36,23976.99,06:39:39,23979.99,UNKNOWN,보통 안에 젠이 돼있긴 하더라고,
06:39:39,23979.99,06:39:42,23982.46,UNKNOWN,그러니까,
06:39:43,23983.46,06:39:44,23984.46,UNKNOWN,찾아보면,
06:39:44,23984.46,06:39:52,23992.56,UNKNOWN,나도,
06:39:52,23992.56,06:39:53,23993.56,UNKNOWN,하나쯤은 있어,
06:39:53,23993.56,06:40:14,24014.28,UNKNOWN,점폭,
06:40:14,24014.28,06:40:16,24016.28,UNKNOWN,있다,
06:40:16,24016.28,06:40:18,24018.28,UNKNOWN,가서 들어가져,
06:40:18,24018.28,06:40:20,24020.28,UNKNOWN,너랑팽?,
06:40:20,24020.28,06:40:21,24021.32,UNKNOWN,여기인가?,
06:40:21,24021.32,06:40:22,24022.24,UNKNOWN,동굴?,
06:40:22,24022.24,06:40:26,24026.32,UNKNOWN,동굴 한번도 안가봤어,
06:40:26,24026.32,06:40:27,24027.34,UNKNOWN,동굴 4번,
06:40:27,24027.34,06:40:31,24031.68,UNKNOWN,동굴 안가봤다고?,
06:40:31,24031.68,06:40:32,24032.48,UNKNOWN,동굴 재밌는데,
06:40:32,24032.48,06:40:34,24034.02,UNKNOWN,한번도 안가보네,
06:40:34,24034.02,06:40:35,24035.26,UNKNOWN,카라킨 정글,
06:40:36,24036.86,06:40:38,24038.86,UNKNOWN,카라킨 하는 사람 잘 없긴하니까,
06:40:38,24038.86,06:40:39,24039.74,UNKNOWN,M4가 나오네,
06:40:39,24039.74,06:40:48,24048.53,UNKNOWN,손에 놨다,
06:40:48,24048.53,06:40:49,24049.53,UNKNOWN,점착폭탄,
06:40:49,24049.53,06:40:50,24050.57,UNKNOWN,아 됐다 손에 쥐고,
06:40:50,24050.57,06:40:52,24052.21,UNKNOWN,이거 어디야?,
06:40:52,24052.21,06:40:52,24052.97,UNKNOWN,입고가?,
06:40:52,24052.97,06:40:54,24054.97,UNKNOWN,폭!,
06:40:54,24054.97,06:40:56,24056.27,UNKNOWN,내가 썬거,
06:40:56,24056.27,06:40:57,24057.73,UNKNOWN,이거 입고가 어디야?,
06:40:57,24057.73,06:41:02,24062.16,UNKNOWN,아 여긴가?,
06:41:02,24062.16,06:41:03,24063.28,UNKNOWN,아 여기구나,
06:41:03,24063.28,06:41:07,24067.1,UNKNOWN,아 가방 가방,
06:41:07,24067.1,06:41:07,24067.88,UNKNOWN,모르는거?,
06:41:07,24067.88,06:41:08,24068.38,UNKNOWN,제발,
06:41:08,24068.38,06:41:08,24068.88,UNKNOWN,여깄다,
06:41:12,24072.1,06:41:13,24073.1,UNKNOWN,붙여,
06:41:13,24073.1,06:41:13,24073.84,UNKNOWN,철! 철!,
